epoch;accuracy;ebops;loss;val_accuracy;val_loss
7870;0.762986421585083;10682;0.672828197479248;0.7622048258781433;0.6629065275192261
7871;0.7607349157333374;10343;0.6818702220916748;0.7604096531867981;0.7236097455024719
7872;0.7604306936264038;10314;0.6837080717086792;0.7625060081481934;0.6646826267242432
7873;0.7631581425666809;10526;0.6752248406410217;0.7586686611175537;0.6735900044441223
7874;0.7621265053749084;10114;0.676784098148346;0.7613795399665833;0.6659781336784363
7875;0.7611054182052612;10585;0.6779879331588745;0.7614277005195618;0.6633186936378479
7876;0.762667179107666;10249;0.674420952796936;0.7588072419166565;0.670540452003479
7877;0.7636008858680725;10528;0.6719499826431274;0.7619940042495728;0.6635969877243042
7878;0.7624458074569702;10202;0.6764476895332336;0.7595361471176147;0.6722680330276489
7879;0.7619608640670776;10174;0.6770834922790527;0.7613252997398376;0.6661168336868286
7880;0.7635135650634766;9956;0.6725186705589294;0.7624458074569702;0.6610316038131714
7881;0.764558732509613;10498;0.6690198183059692;0.7569939494132996;0.682414174079895
7882;0.762805700302124;10466;0.6740213632583618;0.7626927495002747;0.6598484516143799
7883;0.7637515068054199;10427;0.6703715920448303;0.7583011984825134;0.6764159202575684
7884;0.7623012065887451;10764;0.6755872964859009;0.76290363073349;0.6625439524650574
7885;0.7634081244468689;10859;0.6730760931968689;0.7619337439537048;0.6644162535667419
7886;0.7639819383621216;10528;0.6707667112350464;0.762722909450531;0.6626100540161133
7887;0.7638223171234131;10681;0.6700599193572998;0.7627710700035095;0.6603237390518188
7888;0.7610165476799011;10441;0.6788620352745056;0.7626084089279175;0.6663810014724731
7889;0.76384037733078;10490;0.6714275479316711;0.7601807117462158;0.6752535700798035
7890;0.7636822462081909;10117;0.671488344669342;0.762861430644989;0.6627630591392517
7891;0.7638870477676392;10639;0.6714510321617126;0.7625120282173157;0.6625195145606995
7892;0.7620301246643066;10619;0.6747037172317505;0.7619457840919495;0.6681567430496216
7893;0.7632846236228943;10586;0.6724409461021423;0.7617710828781128;0.6678697466850281
7894;0.7609894871711731;10421;0.6788805723190308;0.7606144547462463;0.6661850810050964
7895;0.7626792192459106;10741;0.6757296919822693;0.7616144418716431;0.6663256287574768
7896;0.7627123594284058;10640;0.6734479069709778;0.7600783109664917;0.6649351716041565
7897;0.76249098777771;10515;0.6750630140304565;0.763403594493866;0.6608340740203857
7898;0.7640873789787292;10400;0.6692569255828857;0.7638132572174072;0.6582515239715576
7899;0.7638644576072693;10629;0.6703310608863831;0.7529879808425903;0.6866000294685364
7900;0.762310266494751;10315;0.6747328042984009;0.7612409591674805;0.6676660776138306
7901;0.7633042335510254;10256;0.6711838245391846;0.7569939494132996;0.6724269986152649
7902;0.7628418803215027;10601;0.6752123236656189;0.7616987824440002;0.6689811944961548
7903;0.7629367709159851;10485;0.6740584969520569;0.7630903720855713;0.6607813239097595
7904;0.7631897330284119;10678;0.6725829243659973;0.7585783004760742;0.6711990833282471
7905;0.7608057260513306;10364;0.6820468902587891;0.7589699029922485;0.6740156412124634
7906;0.761688232421875;10506;0.6801358461380005;0.759036123752594;0.6728413105010986
7907;0.7611596584320068;10465;0.6787559986114502;0.7620843648910522;0.6648213267326355
7908;0.7625060081481934;10301;0.6760298609733582;0.7605903744697571;0.667330801486969
7909;0.7614126801490784;9944;0.6767069697380066;0.7578072547912598;0.6709871292114258
7910;0.7617409825325012;10137;0.6750161647796631;0.7611385583877563;0.6663426160812378
7911;0.7598403692245483;10554;0.6828257441520691;0.7620060443878174;0.6634105443954468
7912;0.7614096403121948;10134;0.6819772720336914;0.756240963935852;0.6748421788215637
7913;0.7629503011703491;10471;0.6720907092094421;0.7592831254005432;0.6805206537246704
7914;0.7625271081924438;10550;0.674759566783905;0.762036144733429;0.6655994057655334
7915;0.7625632286071777;10435;0.6757786870002747;0.763608455657959;0.6615599989891052
7916;0.7611476182937622;10373;0.6805476546287537;0.7611265182495117;0.6690123081207275
7917;0.7614412903785706;10712;0.6770180463790894;0.7586686611175537;0.6855058073997498
7918;0.762448787689209;10613;0.675249457359314;0.7623975872993469;0.6637892723083496
7919;0.7624126672744751;10403;0.6787669658660889;0.7617650628089905;0.6669723987579346
7920;0.7637214064598083;10736;0.6712113618850708;0.7620964050292969;0.6622989177703857
7921;0.7623735070228577;10795;0.677544116973877;0.7600783109664917;0.6671068072319031
7922;0.7634578347206116;10950;0.6715760827064514;0.7600482106208801;0.6673409342765808
7923;0.763496994972229;10544;0.6723167300224304;0.7629337310791016;0.6596272587776184
7924;0.7635677456855774;10651;0.6733836531639099;0.7619698643684387;0.6601632833480835
7925;0.7606747150421143;10673;0.680116593837738;0.7575361728668213;0.6775922179222107
7926;0.7610707879066467;10486;0.6774958372116089;0.7550482153892517;0.6827335953712463
7927;0.7627078294754028;10435;0.6755101680755615;0.7626506090164185;0.661779522895813
7928;0.7626520991325378;10583;0.6742473840713501;0.7622108459472656;0.6606742143630981
7929;0.7636988162994385;10666;0.6708375811576843;0.7588373422622681;0.6725641489028931
7930;0.7623569369316101;10185;0.6736211180686951;0.760951817035675;0.6655747294425964
7931;0.7606189846992493;10519;0.6805214881896973;0.7556747198104858;0.6868017911911011
7932;0.7625225782394409;10357;0.6741212010383606;0.7596505880355835;0.6707836389541626
7933;0.7626144289970398;10603;0.6737494468688965;0.7561626434326172;0.6877694129943848
7934;0.7614894509315491;10467;0.6774114370346069;0.7579337358474731;0.67299485206604
7935;0.7596762180328369;10335;0.6887724995613098;0.7574036121368408;0.6759555339813232
7936;0.7623207569122314;10839;0.6760533452033997;0.7629698514938354;0.6609876751899719
7937;0.7627650499343872;10589;0.675062894821167;0.7625903487205505;0.6622225642204285
7938;0.7642304301261902;10638;0.6691921949386597;0.7623433470726013;0.6630757451057434
7939;0.7630376219749451;10890;0.6738675236701965;0.7634096145629883;0.6589785218238831
7940;0.762560248374939;10575;0.673896849155426;0.7617771029472351;0.6637070178985596
7941;0.7633509039878845;10703;0.6721978783607483;0.7633072137832642;0.6593914031982422
7942;0.7639502882957458;10736;0.6716806888580322;0.7624939680099487;0.6613984107971191
7943;0.7625813484191895;10412;0.6740019917488098;0.7629397511482239;0.6604214906692505
7944;0.7628810405731201;10704;0.672773003578186;0.7596144676208496;0.6722642779350281
7945;0.762212336063385;10784;0.6747279763221741;0.7627047896385193;0.6610923409461975
7946;0.7616807222366333;10492;0.680027961730957;0.7599939703941345;0.6689534783363342
7947;0.7591084241867065;10314;0.685608446598053;0.7595120668411255;0.6737253665924072
7948;0.7615602612495422;10342;0.6783990859985352;0.7618975639343262;0.6657914519309998
7949;0.7619397640228271;10074;0.6766999959945679;0.763403594493866;0.6609168648719788
7950;0.763385534286499;10397;0.6729663610458374;0.7592771053314209;0.6765601634979248
7951;0.7602620720863342;9903;0.683316171169281;0.7617470026016235;0.6694934368133545
7952;0.762542188167572;10103;0.6752927303314209;0.7603132724761963;0.669398844242096
7953;0.7631716728210449;10563;0.6716501712799072;0.7577590346336365;0.6731547713279724
7954;0.7618193030357361;10607;0.6770614385604858;0.7553132772445679;0.6786397099494934
7955;0.7617650628089905;10327;0.6752743124961853;0.7594939470291138;0.6775413751602173
7956;0.7633885741233826;10430;0.6714532375335693;0.757006049156189;0.6856629252433777
7957;0.7638298273086548;10728;0.6724389791488647;0.7626265287399292;0.6629299521446228
7958;0.7619698643684387;10541;0.6769798994064331;0.7613373398780823;0.6654596924781799
7959;0.7616084218025208;10713;0.6799999475479126;0.7616385817527771;0.6647306680679321
7960;0.7630165815353394;11022;0.6726950407028198;0.7621747255325317;0.6626562476158142
7961;0.762230396270752;10896;0.6754598617553711;0.75503009557724;0.6907159090042114
7962;0.761271059513092;10205;0.6804416179656982;0.763584315776825;0.661652684211731
7963;0.7633102536201477;10922;0.6725412607192993;0.763265073299408;0.6603302955627441
7964;0.7631235122680664;10919;0.6723406910896301;0.7614096403121948;0.6637561321258545
7965;0.7633644342422485;10359;0.6720871925354004;0.7611806988716125;0.6660463809967041
7966;0.7639999985694885;10670;0.6703293323516846;0.7627891302108765;0.6598283052444458
7967;0.7625647783279419;10612;0.6780646443367004;0.7603855133056641;0.6709869503974915
7968;0.7611536383628845;10585;0.6790514588356018;0.7621144652366638;0.6636257767677307
7969;0.761850893497467;10646;0.6773624420166016;0.7574276924133301;0.6798151135444641
7970;0.7640511989593506;10770;0.6711779832839966;0.7611566185951233;0.6655124425888062
7971;0.7634744048118591;10534;0.6728237271308899;0.7626144289970398;0.6589760184288025
7972;0.7646656632423401;10636;0.6684074401855469;0.7608734965324402;0.6643192768096924
7973;0.7634533047676086;10341;0.6718572378158569;0.7590723037719727;0.670337975025177
7974;0.761021077632904;10692;0.6815609335899353;0.7621204853057861;0.6640231013298035
7975;0.7603690028190613;10593;0.680835485458374;0.7598373293876648;0.6695730090141296
7976;0.7635421752929688;10641;0.6727281212806702;0.7604578137397766;0.6683815121650696
7977;0.7611716985702515;10680;0.6784461140632629;0.7622228860855103;0.661889374256134
7978;0.7621069550514221;10706;0.6775951385498047;0.7581385374069214;0.6768099069595337
7979;0.76048344373703;10264;0.6824904680252075;0.7594879269599915;0.6696504950523376
7980;0.7640421390533447;10605;0.6714761853218079;0.763608455657959;0.65973961353302
7981;0.7637771368026733;10690;0.6711577773094177;0.7611626386642456;0.6646360158920288
7982;0.7631461024284363;10553;0.6723009943962097;0.7609758973121643;0.6664040088653564
7983;0.7630888819694519;10454;0.6735334396362305;0.7625240683555603;0.6609578132629395
7984;0.7636385560035706;10667;0.6719908714294434;0.7596325278282166;0.6752360463142395
7985;0.7596988081932068;10351;0.6855806112289429;0.7562710642814636;0.6877772808074951
7986;0.7625225782394409;10630;0.6752939224243164;0.7631927728652954;0.6578025817871094
7987;0.7638750076293945;10552;0.6706395745277405;0.7567650675773621;0.6761375069618225
7988;0.7625346183776855;10538;0.67473965883255;0.7621265053749084;0.6659178733825684
7989;0.7608478665351868;10087;0.684008002281189;0.7530481815338135;0.7063150405883789
7990;0.7605195641517639;10323;0.6813300251960754;0.7621204853057861;0.662558376789093
7991;0.7629246711730957;10346;0.674083411693573;0.760102391242981;0.6675946712493896
7992;0.7629608511924744;10491;0.6721718907356262;0.7593494057655334;0.6715560555458069
7993;0.7620195746421814;10404;0.675223171710968;0.758192777633667;0.6737045049667358
7994;0.7616656422615051;10324;0.6772336959838867;0.7581747174263;0.6707516312599182
7995;0.7627560496330261;10643;0.6740635633468628;0.758373498916626;0.670683741569519
7996;0.7630301117897034;10369;0.6736012697219849;0.7623554468154907;0.6610038876533508
7997;0.7628644704818726;10747;0.6732330322265625;0.7593253254890442;0.6711767911911011
7998;0.7611280083656311;10405;0.6795446276664734;0.7606747150421143;0.6667458415031433
7999;0.7634006142616272;10513;0.6713896989822388;0.763084352016449;0.662787914276123
8000;0.7631822228431702;10620;0.6743702292442322;0.7617771029472351;0.6629501581192017
8001;0.7635993957519531;10416;0.6720383763313293;0.757006049156189;0.6918628811836243
8002;0.7623915672302246;10614;0.6760962009429932;0.7589337229728699;0.6735868453979492
8003;0.7637078166007996;10386;0.6716127395629883;0.7621927857398987;0.6623288989067078
8004;0.7633991241455078;10655;0.6723585724830627;0.7618253231048584;0.662868082523346
8005;0.7631701827049255;10593;0.673678994178772;0.7627770900726318;0.6591976881027222
8006;0.7631505727767944;10509;0.675044059753418;0.7629698514938354;0.6606254577636719
8007;0.7629759311676025;10540;0.6744422316551208;0.7576867341995239;0.6868590712547302
8008;0.7631264925003052;10418;0.673234760761261;0.7607048153877258;0.6686192750930786
8009;0.76290363073349;10392;0.6730535626411438;0.7585843205451965;0.6693751811981201
8010;0.7637997269630432;10592;0.672507643699646;0.7626084089279175;0.6600850820541382
8011;0.7630000114440918;10765;0.6758219003677368;0.761192798614502;0.6645639538764954
8012;0.7631837129592896;10533;0.6726022958755493;0.761656641960144;0.6655956506729126
8013;0.7625843286514282;10422;0.6767532825469971;0.7616686820983887;0.6687405705451965
8014;0.7611792087554932;10602;0.6788439154624939;0.7622469663619995;0.6637429594993591
8015;0.7640752792358398;10670;0.6710811853408813;0.7621747255325317;0.661870002746582
8016;0.7632439732551575;9942;0.673821210861206;0.759379506111145;0.6686644554138184
8017;0.7633087635040283;10452;0.6734400391578674;0.7601746916770935;0.672111988067627
8018;0.7632846236228943;10596;0.6728516817092896;0.7580843567848206;0.6797071695327759
8019;0.7623524069786072;10432;0.6747560501098633;0.7624397873878479;0.6611186861991882
8020;0.7622921466827393;10262;0.6752731204032898;0.7580361366271973;0.6747486591339111
8021;0.7633117437362671;10499;0.6728697419166565;0.7635180950164795;0.6614186763763428
8022;0.7629488110542297;10629;0.6777635812759399;0.7611806988716125;0.6678006649017334
8023;0.7629668712615967;10518;0.6761093735694885;0.7575120329856873;0.668478786945343
8024;0.7614578604698181;10680;0.6764721274375916;0.7634518146514893;0.6591154932975769
8025;0.7643554210662842;10712;0.6692822575569153;0.7616686820983887;0.6603613495826721
8026;0.76331627368927;10606;0.6718572378158569;0.7601445913314819;0.6689315438270569
8027;0.7617319226264954;10418;0.6773688197135925;0.7586265206336975;0.6780194640159607
8028;0.7619532942771912;10393;0.6765879988670349;0.7500060200691223;0.6965535283088684
8029;0.7610933780670166;10392;0.6779541969299316;0.7537229061126709;0.6863723397254944
8030;0.7625843286514282;10321;0.6752979159355164;0.7597711086273193;0.6662231087684631
8031;0.7628945708274841;10712;0.6744326949119568;0.7600602507591248;0.6698241829872131
8032;0.7618011832237244;10340;0.6758536100387573;0.7569758892059326;0.6760302186012268
8033;0.7603915929794312;10595;0.6808966994285583;0.7571626305580139;0.6771069169044495
8034;0.7613147497177124;10371;0.6793151497840881;0.7513132691383362;0.6917846202850342
8035;0.7595135569572449;10349;0.6861572265625;0.7612228989601135;0.6667466163635254
8036;0.7603840231895447;10519;0.6787838935852051;0.7605783343315125;0.6703044772148132
8037;0.7611445784568787;10401;0.6783639192581177;0.7541506290435791;0.680381178855896
8038;0.7606792449951172;9899;0.6793197989463806;0.7560662627220154;0.6833328604698181
8039;0.7612951993942261;10300;0.6803633570671082;0.756644606590271;0.6775500774383545
8040;0.7620060443878174;10121;0.6769856810569763;0.759783148765564;0.67177814245224
8041;0.7628253102302551;10439;0.6725257635116577;0.76080721616745;0.6658183932304382
8042;0.7624216675758362;10467;0.6730613112449646;0.7587108612060547;0.6679199934005737
8043;0.7623960971832275;10428;0.674284815788269;0.7594638466835022;0.6662368774414062
8044;0.7626520991325378;10495;0.6735615730285645;0.7619457840919495;0.6614224314689636
8045;0.7627967000007629;10456;0.6718282103538513;0.7624759078025818;0.6654549837112427
8046;0.7625150680541992;10538;0.674832820892334;0.7502048015594482;0.699411153793335
8047;0.758828341960907;10157;0.6857880353927612;0.7604397535324097;0.6705597639083862
8048;0.76185542345047;10343;0.6763558387756348;0.7622529864311218;0.6604543328285217
